time,IVT,lat,lon,uIVT,vIVT,IWV
1979-07-04 22:00:00,85.79479322205238,59.5,-136.0,30.848291940284355,-80.05703859362842,19.804758474850953
1979-07-04 23:00:00,83.0358303155838,59.5,-136.0,36.38184263587851,-74.64121276223074,20.46004164418284
1979-07-05 00:00:00,78.80103322646433,59.5,-136.0,45.847126720447534,-64.0909027010664,21.068518872848166
1979-07-05 01:00:00,82.54922009887645,59.5,-136.0,61.79248990906768,-54.73629444683405,21.28824676097731
1979-07-05 02:00:00,91.15966161138111,59.5,-136.0,74.53421848444913,-52.485561633785665,21.229739335144107
1979-07-05 03:00:00,103.0675752848372,59.5,-136.0,84.14512232416536,-59.51910167456185,21.036014747385273
1979-07-05 04:00:00,106.85559177934182,59.5,-136.0,81.15991734364746,-69.50672853246408,20.561454515627062
1979-07-05 05:00:00,105.09411317288934,59.5,-136.0,69.14628754400218,-79.14267838832751,20.48734510957167
1979-07-05 06:00:00,101.870571644465,59.5,-136.0,64.48645537929116,-78.86133678669648,20.605660126256595
1979-07-05 07:00:00,97.39189601771173,59.5,-136.0,62.81182819509826,-74.43020656100742,20.67846936729347
1979-07-05 08:00:00,89.26831488850004,59.5,-136.0,60.11786272487478,-65.98995851207599,20.727875637997066
1979-07-05 09:00:00,84.09409823663253,59.5,-136.0,60.91877137818443,-57.97172286559112,20.7642802585155
1979-07-05 10:00:00,91.28155127508167,59.5,-136.0,58.07918615281375,-70.42108873776499,19.936075141721034
1979-07-05 11:00:00,84.88486433923019,59.5,-136.0,58.29761578553456,-61.699499087202526,19.789156494628767
1979-07-05 12:00:00,83.81946679122342,59.5,-136.0,62.30215905208303,-56.07266705458153,19.696844778314155
1979-07-05 13:00:00,81.78582298646559,59.5,-136.0,62.95744795024547,-52.20422003215464,19.46281507498134
1979-07-05 14:00:00,75.0362914507776,59.5,-136.0,58.15199603038735,-47.42141280442678,19.197581411204148
1979-07-05 15:00:00,67.78214411908245,59.5,-136.0,52.691255212366684,-42.63860557669898,18.977853523075
1979-07-05 16:00:00,59.65581758105865,59.5,-136.0,47.812993414934965,-35.675400936330504,18.746424149779216
1979-07-05 17:00:00,54.50249144878717,59.5,-136.0,45.046218067137886,-30.68158750737939,18.60990682283507
1979-07-05 18:00:00,52.0213943080106,59.5,-136.0,44.536548924122656,-26.88347588536027,18.498092631242727
1979-07-05 19:00:00,50.196519968903324,59.5,-136.0,44.536548924122656,-23.155699663748862,18.409681409983662
1979-07-05 20:00:00,46.05347095368975,59.5,-136.0,43.66283039323929,-14.645116214409654,18.295266888354288
1979-07-05 21:00:00,42.79134705057659,59.5,-136.0,42.78911186235604,-0.43736533204167927,18.05213602989186
1979-07-05 22:00:00,63.62546785097441,59.5,-136.0,63.4671170932607,4.486112696501664,17.7895026961517
1979-07-05 23:00:00,67.11669148950139,59.5,-136.0,65.14174427745371,16.161789164190168,17.502166227059742
1979-07-06 00:00:00,68.79086805085204,59.5,-136.0,64.26802574657034,24.531701812713834,17.247333883430674
1979-07-06 01:00:00,73.79307126017814,59.5,-136.0,67.69008999252998,29.384844440849463,16.81437893226496
1979-07-06 02:00:00,73.23428247406214,59.5,-136.0,65.0689343998801,33.60496846531515,16.030379426100026
1979-07-06 03:00:00,75.92218476496738,59.5,-136.0,66.30670231863138,36.98106768488776,15.463507478027203
1979-07-06 04:00:00,81.97204899706588,59.5,-136.0,68.92785791128125,44.36628472770278,15.601324969989864
1979-07-06 05:00:00,102.59753091307084,59.5,-136.0,85.38289024291674,56.88598600028445,16.86248503795004
1979-07-06 06:00:00,131.36946553757136,59.5,-136.0,111.23039678154754,69.89803507572043,18.73082216955703
1979-07-06 07:00:00,150.01377578888565,59.5,-136.0,124.40898462237061,83.82444435645732,19.677342303036422
1979-07-06 08:00:00,164.42697369679414,59.5,-136.0,137.36914283047275,90.3656365943792,20.10119609907252
1979-07-06 09:00:00,170.58215521546495,59.5,-136.0,141.0096367091532,95.99246862700016,20.220811280775962
1979-07-06 10:00:00,181.00147550521692,59.5,-136.0,159.94020487829124,84.73880456175823,20.38333190809042
1979-07-06 11:00:00,202.89003133963806,59.5,-136.0,170.71606675918525,109.63753630610603,21.611987850587706
1979-07-06 12:00:00,218.5202965069252,59.5,-136.0,174.35656063786558,131.72285203414333,22.047543131790448
1979-07-06 13:00:00,226.3698110017906,59.5,-136.0,165.76499508417982,154.15984476421946,21.73290319730966
1979-07-06 14:00:00,235.67587783452436,59.5,-136.0,159.57615549042322,173.4317444759463,21.379258312273404
1979-07-06 15:00:00,240.20153427713052,59.5,-136.0,155.42599246872754,183.13802973221743,21.052916892625976
1979-07-06 16:00:00,242.85930017775468,59.5,-136.0,147.344096058057,193.0553211897119,20.710973492756363
1979-07-06 17:00:00,246.5766096444644,59.5,-136.0,130.01534519553837,209.51380488512825,20.371630422923776
1979-07-06 18:00:00,250.32379873935662,59.5,-136.0,115.59898943596403,222.0335061577099,19.950376956924707
1979-07-06 19:00:00,254.01889164998718,59.5,-136.0,102.12916208484654,232.58381621887423,19.429010784499933
1979-07-06 20:00:00,258.1856274061066,59.5,-136.0,83.85388281387094,244.18915728615497,18.920646262260313
1979-07-06 21:00:00,263.15616575324856,59.5,-136.0,72.7139715451089,252.91074693671746,18.550099231983353
1979-07-06 22:00:00,235.0851333969234,59.5,-136.0,76.42727530136295,222.31484775934095,17.613980418652087
1979-07-06 23:00:00,222.99050840699732,59.5,-136.0,73.58769007599216,210.4985004908369,17.13812002187536
1979-07-07 00:00:00,203.17174717028666,59.5,-136.0,62.22934917450942,193.40699819175072,16.450332727080582
1979-07-07 01:00:00,189.11806267353654,59.5,-136.0,56.55017872376794,180.46528451672248,16.241006159099562
1979-07-07 02:00:00,177.20600073989579,59.5,-136.0,57.5695170097984,167.593906242102,16.22930467393292
1979-07-07 03:00:00,163.72147322510244,59.5,-136.0,57.05984786678317,153.45649076014183,16.294312924858705
1979-07-07 04:00:00,154.32059319329392,59.5,-136.0,47.44894402706694,146.84496312181219,16.268309624488392
1979-07-07 05:00:00,150.3318607771574,59.5,-136.0,31.212341328152377,147.05596932303547,16.255307974303236
1979-07-07 06:00:00,151.9034888932602,59.5,-136.0,21.091768345420917,150.43206854260805,16.200701043525576
1979-07-07 07:00:00,152.74863101394942,59.5,-136.0,18.470612752771046,151.62777034954001,16.156495432896044
1979-07-07 08:00:00,157.77610077972332,59.5,-136.0,21.237388100568126,156.34024217686007,16.10058833709987
1979-07-07 09:00:00,165.2249348845876,59.5,-136.0,23.712923938070787,163.5144530184518,16.181198568247844
1979-07-07 10:00:00,150.93513928347394,59.5,-136.0,44.90059831199068,144.10188250590946,16.006976455766743
1979-07-07 11:00:00,152.69669255087817,59.5,-136.0,38.78456859580757,147.68898792670532,15.951069359970571
1979-07-07 12:00:00,150.94718346964885,59.5,-136.0,32.814158634771786,147.33731092466653,15.804150712878304
1979-07-07 13:00:00,147.604921003216,59.5,-136.0,26.770938796162284,145.1569135120259,15.678034706082286
1979-07-07 14:00:00,143.12253514598683,59.5,-136.0,22.83920540718742,141.288466489599,15.590923649841738
1979-07-07 15:00:00,139.5373138505632,59.5,-136.0,17.74251397703489,138.40471507288075,15.507713088656736
1979-07-07 16:00:00,138.72558304489698,59.5,-136.0,12.136153403867127,138.19370887165744,15.484310118323453
1979-07-07 17:00:00,139.5491003718574,59.5,-136.0,9.15094842334912,139.2487398777739,15.745643287045098
1979-07-07 18:00:00,138.27393461606286,59.5,-136.0,4.709545891359085,138.19370887165744,16.027779096062996
1979-07-07 19:00:00,135.94717949217397,59.5,-136.0,1.0690520126786964,135.94297605860905,16.24750698419214
1979-07-07 20:00:00,136.09249783909303,59.5,-136.0,-1.552103579971174,136.0836468594246,16.29171259482167
1979-07-07 21:00:00,135.3994941511322,59.5,-136.0,-2.2802023557072744,135.38029285534697,16.30341407998831
1979-07-07 22:00:00,135.13227825700613,59.5,-136.0,5.292024911947976,135.02861585330814,16.41782860161769
1979-07-07 23:00:00,126.7409031027256,59.5,-136.0,4.563926136211876,126.65870320478447,16.304714245006828
1979-07-08 00:00:00,112.91375867156002,59.5,-136.0,3.0349187071661277,112.8729647248631,15.971872000266824
1979-07-08 01:00:00,97.98901673758036,59.5,-136.0,2.3068199314300273,97.96185983841752,15.451805992860564
1979-07-08 02:00:00,81.75567377718097,59.5,-136.0,2.5980594417244447,81.71438234422448,14.745816387806567
1979-07-08 03:00:00,69.08623378940538,59.5,-136.0,3.763017482902171,68.98367487041952,14.154241304381944
1979-07-08 04:00:00,62.468753623608706,59.5,-136.0,4.563926136211876,62.30181183168213,13.912410610938036
1979-07-08 05:00:00,59.00785155697465,59.5,-136.0,5.874503932536811,58.71470641088624,13.856503515141863
1979-07-08 06:00:00,57.1053697812907,59.5,-136.0,5.000785401653502,56.88598600028445,13.970918036771238
1979-07-08 07:00:00,58.685630387434706,59.5,-136.0,3.6173977277549625,58.57403561007072,14.281657476196479
1979-07-08 08:00:00,62.05565866004285,59.5,-136.0,3.6173977277549625,61.950134829643304,14.667806486695628
1979-07-08 09:00:00,66.5707677908541,59.5,-136.0,3.9814471156229843,66.45160045574008,15.082559127602117
1979-07-08 10:00:00,62.43451075583824,59.5,-136.0,-2.789871498722505,62.37214723208987,15.61952728024908
1979-07-08 11:00:00,62.94745952084729,59.5,-136.0,-1.2608640696767566,62.934830435351984,15.739142461952522
1979-07-08 12:00:00,62.341852382096086,59.5,-136.0,2.234010053856423,62.30181183168213,15.821052858119007
1979-07-08 13:00:00,60.94559889988318,59.5,-136.0,3.8358273604757755,60.82476842311911,15.775547082470961
1979-07-08 14:00:00,58.91269251693084,59.5,-136.0,2.5980594417244447,58.85537721170178,15.613026455156504
1979-07-08 15:00:00,56.75405972684981,59.5,-136.0,0.9962421351050921,56.745315199468905,15.42840302252728
1979-07-08 16:00:00,53.09132817410795,59.5,-136.0,-0.6055751715143174,53.08787437826527,15.113763088046493
1979-07-08 17:00:00,47.75080629206761,59.5,-136.0,-0.8968146818087348,47.74238394727536,14.674307311788205
1979-07-08 18:00:00,47.76760670676327,59.5,-136.0,-1.552103579971174,47.74238394727536,14.41297414306656
1979-07-08 19:00:00,54.66903146305439,59.5,-136.0,-3.3723505193113965,54.56491778682829,14.393471667788827
1979-07-08 20:00:00,59.9193421179077,59.5,-136.0,-3.081111009016979,59.84007281741043,14.466280908825702
1979-07-08 21:00:00,65.14131416731183,59.5,-136.0,-1.8433430902656482,65.1152278479926,14.71461242736219
1979-07-08 22:00:00,87.77126777868035,59.5,-136.0,-1.1880541921031522,87.76322677929201,14.95384279076907
1979-07-08 23:00:00,96.58888034388296,59.5,-136.0,5.801694054963207,96.41448102944673,15.150167708564933
1979-07-09 00:00:00,101.43279605533975,59.5,-136.0,10.898385485115739,100.84561125513576,15.585722989767675
1979-07-09 01:00:00,101.94956613059828,59.5,-136.0,11.772104015999105,101.26762365758233,15.98487365045198
1979-07-09 02:00:00,98.0838404836258,59.5,-136.0,10.315906464526904,97.53984743597093,16.03558008617409
1979-07-09 03:00:00,94.83958402658865,59.5,-136.0,8.64127928033389,94.4450898180294,16.19680054847003
1979-07-09 04:00:00,92.62398909017287,59.5,-136.0,-1.1880541921031522,92.61636940742758,16.419128766636206
1979-07-09 05:00:00,94.74182214274987,59.5,-136.0,-14.65788154322064,93.60106501313626,16.58815021904324
1979-07-09 06:00:00,98.70050715470566,59.5,-136.0,-25.724982934409013,95.28911462292254,16.69216342052449
1979-07-09 07:00:00,105.53524366967514,59.5,-136.0,-33.51563983478508,100.07192185065037,16.750670846357696
1979-07-09 08:00:00,110.24307456440859,59.5,-136.0,-34.899027508683616,104.57338747674714,16.80657794215387
1979-07-09 09:00:00,108.58559524740377,59.5,-136.0,-33.44282995721147,103.30735026940744,16.541344278376677
1979-07-09 10:00:00,94.4274191374865,59.5,-136.0,-19.099284075210733,92.47569860661207,15.50381259360119
1979-07-09 11:00:00,93.39165399454103,59.5,-136.0,-25.14250391382018,89.94362419193263,15.232078104731418
1979-07-09 12:00:00,93.26184728986279,59.5,-136.0,-31.549773140297646,87.76322677929201,15.286685035509077
1979-07-09 13:00:00,87.90455204776798,59.5,-136.0,-38.32109175464319,79.11197252913726,14.90573668508399
1979-07-09 14:00:00,81.18722470702053,59.5,-136.0,-41.888775755749975,69.5463580736816,14.061929588067336
1979-07-09 15:00:00,73.7986463209298,59.5,-136.0,-39.77728930611539,62.16114103086659,12.99709443790302
1979-07-09 16:00:00,73.48650771528273,59.5,-136.0,-35.117457141404486,64.55254464473052,12.519933876107775
1979-07-09 17:00:00,83.65709420992728,59.5,-136.0,-30.0935755888255,78.05694152302084,12.922985031847627
1979-07-09 18:00:00,97.10403701459744,59.5,-136.0,-26.598701465292322,93.39005881191298,13.778493614030925
1979-07-09 19:00:00,116.4732448968238,59.5,-136.0,-33.07878056934345,111.67726291793113,15.021451371731885
1979-07-09 20:00:00,144.2722816828873,59.5,-136.0,-47.71356596163861,136.15398225983233,16.554345928561833
1979-07-09 21:00:00,174.92860789797712,59.5,-136.0,-68.61000082526414,160.91204320336462,17.850610452021936
1979-07-09 22:00:00,197.3015652676791,59.5,-136.0,-81.78858866608715,179.55092431142157,18.529296591687103
1979-07-09 23:00:00,213.25202240547156,59.5,-136.0,-82.00701829880796,196.85343281173107,18.983054183149065
1979-07-10 00:00:00,219.52251995291016,59.5,-136.0,-71.52239592820843,207.5444136737109,19.194981081167114
1979-07-10 01:00:00,210.18398322022765,59.5,-136.0,-60.74653404731447,201.2142276370123,19.47451656014798
1979-07-10 02:00:00,202.95399975379055,59.5,-136.0,-58.562237720106225,194.32135839705163,19.926973986591424
1979-07-10 03:00:00,192.57746386704517,59.5,-136.0,-61.2562031903297,182.57534652895535,20.1076969241651
1979-07-10 04:00:00,187.23536725307355,59.5,-136.0,-70.21181813188349,173.57241527676177,20.12589923442432
1979-07-10 05:00:00,190.03166493739778,59.5,-136.0,-82.95354670726488,170.9700054616746,20.07129230364666
1979-07-10 06:00:00,194.03629784897927,59.5,-136.0,-94.45750736389493,169.4929620531116,19.82426095012869
1979-07-10 07:00:00,199.37714429188185,59.5,-136.0,-104.65089022420005,169.70396825433488,19.547325801184854
1979-07-10 08:00:00,197.54704458051762,59.5,-136.0,-106.25270753081941,166.53887523598559,19.06496457931555
1979-07-10 09:00:00,189.34390234981933,59.5,-136.0,-97.36990246683928,162.3890866119276,18.6619134235757
1979-07-10 10:00:00,170.9787341659243,59.5,-136.0,-76.10941821534573,153.104813758103,18.728221839519996
1979-07-10 11:00:00,160.67399809690517,59.5,-136.0,-67.08099339621833,146.00093831691905,18.90634444705664
1979-07-10 12:00:00,155.45963355069978,59.5,-136.0,-70.79429715247238,138.40471507288075,19.07666606448219
1979-07-10 13:00:00,149.83186562741903,59.5,-136.0,-74.43479103115277,130.03480242435705,18.97525319303797
1979-07-10 14:00:00,145.42524931369604,59.5,-136.0,-76.91032686865543,123.4232747860274,18.884241641741877
1979-07-10 15:00:00,141.53448665561515,59.5,-136.0,-77.92966515468595,118.14811975544524,18.94924989266766
1979-07-10 16:00:00,143.2908019021126,59.5,-136.0,-81.78858866608715,117.6557719525909,19.07406573444516
1979-07-10 17:00:00,144.64193453071792,59.5,-136.0,-78.87619356314286,121.24287737338679,19.22878537164852
1979-07-10 18:00:00,145.1227328408767,59.5,-136.0,-71.95925519365011,126.02568460111459,19.7254484087215
1979-07-10 19:00:00,142.07709183352273,59.5,-136.0,-69.6293391112946,123.84528718847397,20.35862877273862
1979-07-10 20:00:00,134.60850429514835,59.5,-136.0,-73.34264286754865,112.8729647248631,20.760379763459955
1979-07-10 21:00:00,128.93831021350323,59.5,-136.0,-80.69644050248303,100.56426965350471,20.736976793126676
1979-07-10 22:00:00,136.67205703024223,59.5,-136.0,-88.41428752528549,104.22171047470835,20.22211144579448
1979-07-10 23:00:00,120.80086389819776,59.5,-136.0,-91.10825299550896,79.32297873036055,19.828161445184236
1979-07-11 00:00:00,110.1167845083647,59.5,-136.0,-91.18106287308257,61.73912862842002,19.559027286351498
1979-07-11 01:00:00,100.55649279641263,59.5,-136.0,-84.55536401388423,54.42424698601275,19.56682827646259
1979-07-11 02:00:00,93.40549152896652,59.5,-136.0,-80.69644050248303,47.03902994319773,19.829461610202753
1979-07-11 03:00:00,91.83366010637425,59.5,-136.0,-81.42453927821913,42.467228916693216,20.330025142331277
1979-07-11 04:00:00,98.63848149151261,59.5,-136.0,-83.75445536057458,52.10317877255662,20.75907959844144
1979-07-11 05:00:00,100.4410288292537,59.5,-136.0,-90.88982336278815,42.74857051832424,22.135954353049513
1979-07-11 06:00:00,100.4350533027806,59.5,-136.0,-94.23907773117412,34.730334871839375,23.15528372756578
1979-07-11 07:00:00,110.66866316744498,59.5,-136.0,-102.68502352971262,41.27152710976122,24.09920353100814
1979-07-11 08:00:00,114.25244763707474,59.5,-136.0,-85.35627266719393,75.94687951078797,24.452848416044397
1979-07-11 09:00:00,118.72771852426813,59.5,-136.0,-65.40636621202538,99.08722624494172,23.437419536583675
1979-07-11 10:00:00,136.6948896933181,59.5,-136.0,-51.06282033002458,126.79937400559999,22.21396425416045
1979-07-11 11:00:00,137.74429707036472,59.5,-136.0,-51.42686971789266,127.78406961130867,21.758906497679973
1979-07-11 12:00:00,130.28991869871,59.5,-136.0,-45.31084000170955,122.15723757868767,21.103623328348085
1979-07-11 13:00:00,118.0777609625878,59.5,-136.0,-44.364311593252694,109.42653010488274,20.18570682527604
1979-07-11 14:00:00,106.86566499119806,59.5,-136.0,-43.344973307222176,97.68051823678647,18.959651212815782
1979-07-11 15:00:00,94.9074507027961,59.5,-136.0,-38.90357077523208,86.56752497236005,17.710192630022245
1979-07-11 16:00:00,85.3410478975499,59.5,-136.0,-36.646464570450235,77.07224591731216,16.57904906391363
1979-07-11 17:00:00,80.61298401250478,59.5,-136.0,-38.393901632216796,70.88273068142911,15.784648237600567
1979-07-11 18:00:00,76.18377248491522,59.5,-136.0,-41.45191649030835,63.919526041060635,14.861531074454458
1979-07-11 19:00:00,71.7468967088571,59.5,-136.0,-41.233486857587536,58.71470641088624,14.164642624530071
1979-07-11 20:00:00,68.03708493396731,59.5,-136.0,-39.77728930611539,55.19793639049814,13.6354754619942
1979-07-11 21:00:00,66.46527395018344,59.5,-136.0,-41.08786710244033,52.24384957337213,13.405346253716932
1979-07-11 22:00:00,70.95126144032828,59.5,-136.0,-46.18455853259286,53.861563782750665,13.250626616513571
1979-07-11 23:00:00,75.04407841598767,59.5,-136.0,-50.91720057487737,55.12760099009037,13.224623316143258
1979-07-12 00:00:00,72.08039740117954,59.5,-136.0,-47.42232645134419,54.283576185197234,13.059502358791772
1979-07-12 01:00:00,66.91642776945883,59.5,-136.0,-42.762494286633284,51.470160168886764,12.842374800699655
1979-07-12 02:00:00,61.46580912549346,59.5,-136.0,-37.37456334618628,48.79741495339178,12.55763866164473
1979-07-12 03:00:00,57.13398676868739,59.5,-136.0,-34.09811885537397,45.84332813626577,12.337910773515585
1979-07-12 04:00:00,55.190487409376345,59.5,-136.0,-33.297210202064264,44.01460772566395,12.188391796386284
1979-07-12 05:00:00,53.228707086871786,59.5,-136.0,-32.64192130390177,42.04521651424665,12.127284040516049
1979-07-12 06:00:00,52.47172761428519,59.5,-136.0,-32.13225216088654,41.482533310984536,12.21049460170105
1979-07-12 07:00:00,52.43184787894724,59.5,-136.0,-30.457624976693523,42.67823511791647,12.491330245700432
1979-07-12 08:00:00,53.08706203652807,59.5,-136.0,-29.365476813089458,44.22561392688726,12.92168486682911
1979-07-12 09:00:00,55.40871905377797,59.5,-136.0,-29.72952620095748,46.75768834156668,13.466454009587167
1979-07-12 10:00:00,59.72760547599199,59.5,-136.0,-29.074237302794984,52.17351417296436,14.640503021306799
1979-07-12 11:00:00,63.404692307915354,59.5,-136.0,-26.525891587718718,57.58934000436204,14.9564431208061
1979-07-12 12:00:00,61.143163980274814,59.5,-136.0,-21.50201003513979,57.237663002323245,15.031852691880008
1979-07-12 13:00:00,56.84872959572793,59.5,-136.0,-19.39052358550515,53.439551380304096,15.082559127602117
1979-07-12 14:00:00,53.708074978811915,59.5,-136.0,-18.51680505462184,50.41512916277031,15.226877444657354
1979-07-12 15:00:00,48.664575298431224,59.5,-136.0,-19.681763095799568,44.50695552851829,15.350393121416342
1979-07-12 16:00:00,45.956823614971086,59.5,-136.0,-23.467876729627164,39.513142099567176,15.4466053327865
1979-07-12 17:00:00,44.97047652908273,59.5,-136.0,-26.671511342865927,36.207378280402395,15.661132560841583
1979-07-12 18:00:00,46.12358164939007,59.5,-136.0,-30.748864486987998,34.37865786980058,15.98747398048901
1979-07-12 19:00:00,49.05213113518814,59.5,-136.0,-35.263076896551695,34.09731626816949,16.299513584932765
1979-07-12 20:00:00,51.306150870077765,59.5,-136.0,-37.95704236677517,34.51932867061606,16.554345928561833
1979-07-12 21:00:00,53.363816079283914,59.5,-136.0,-38.539521387364005,36.91073228447999,16.712966060820744
1979-07-12 22:00:00,59.83257712821418,59.5,-136.0,-22.230108810875834,55.54961339253694,16.347619690617844
1979-07-12 23:00:00,57.38021123413961,59.5,-136.0,-21.429200157566186,53.22854517908081,16.222803848840343
1979-07-13 00:00:00,51.39811475075738,59.5,-136.0,-21.647629790287,46.61701754075116,16.09408751200729
1979-07-13 01:00:00,45.67511706948714,59.5,-136.0,-22.666968076317517,39.65381290038272,16.021278270970416
1979-07-13 02:00:00,43.840812802545585,59.5,-136.0,-24.924074281099365,36.06670747958685,15.991374475544557
1979-07-13 03:00:00,41.384547011796954,59.5,-136.0,-27.253990363454818,31.14322945104351,16.10968949222948
1979-07-13 04:00:00,44.29520531423336,59.5,-136.0,-36.35522506015582,25.305391217199258,16.333317875414174
1979-07-13 05:00:00,51.34488638345497,59.5,-136.0,-47.27670669619698,20.03023618661706,16.62455483956168
1979-07-13 06:00:00,62.15183914219646,59.5,-136.0,-59.800005638857556,16.935478568675535,16.96519807441278
1979-07-13 07:00:00,71.64050096196438,59.5,-136.0,-70.50305764217791,12.715354544209845,17.480063421744976
1979-07-13 08:00:00,78.24155717343898,59.5,-136.0,-77.41999601167066,11.308646536054596,17.90781771283662
1979-07-13 09:00:00,83.92125941352391,59.5,-136.0,-83.02635658483848,12.223006741355505,18.355074479206007
1979-07-13 10:00:00,73.03938541843245,59.5,-136.0,-71.88644531607645,12.9263607454331,18.759425799964372
1979-07-13 11:00:00,74.56870190132943,59.5,-136.0,-73.05140335725417,14.966087357258232,19.0857672196118
1979-07-13 12:00:00,73.0518660328986,59.5,-136.0,-71.88644531607645,12.996696145840872,19.29249345755579
1979-07-13 13:00:00,66.84944421136706,59.5,-136.0,-66.28008474290868,8.706236720967354,19.358801873500088
1979-07-13 14:00:00,62.82075265485673,59.5,-136.0,-62.63959086422824,4.767454298132691,19.39910698907407
1979-07-13 15:00:00,57.267614984008276,59.5,-136.0,-57.25165992378129,-1.3517255373425883,19.51872217077751
1979-07-13 16:00:00,52.57389858777907,59.5,-136.0,-52.37339812634957,-4.587153956099655,19.676042138017905
1979-07-13 17:00:00,46.20644656496722,59.5,-136.0,-46.18455853259286,-1.4220609377503592,19.890569366072988
1979-07-13 18:00:00,40.67968280276088,59.5,-136.0,-40.141338693983414,6.596174708734509,19.638337352480953
1979-07-13 19:00:00,40.182000394179575,59.5,-136.0,-33.297210202064264,22.49197520088876,19.29509378759282
1979-07-13 20:00:00,46.23892194061941,59.5,-136.0,-28.12770889433807,36.69972608325668,18.8530376812975
1979-07-13 21:00:00,53.08548632830774,59.5,-136.0,-21.065150769698107,48.72707955298404,18.53579741677968
1979-07-13 22:00:00,68.43564340341526,59.5,-136.0,-40.06852881640981,55.4792779921292,18.182152531743426
1979-07-13 23:00:00,66.46788652753189,59.5,-136.0,-39.995718938836205,53.08787437826527,18.161349891447173
1979-07-14 00:00:00,68.87523161263604,59.5,-136.0,-39.34043004067371,56.53430899824562,18.033933719632643
1979-07-14 01:00:00,68.0345878855276,59.5,-136.0,-35.772746039566925,57.8706816059931,17.823306986633106
1979-07-14 02:00:00,64.96216665805792,59.5,-136.0,-34.025308977800364,55.338607191313656,17.608779758578024
1979-07-14 03:00:00,61.93249406629728,59.5,-136.0,-33.37002007963787,52.17351417296436,17.480063421744976
1979-07-14 04:00:00,64.96280535278018,59.5,-136.0,-37.73861273405436,52.876868177041985,17.324043619523096
1979-07-14 05:00:00,65.34983160505752,59.5,-136.0,-39.995718938836205,51.68116637011005,17.01460434511637
1979-07-14 06:00:00,63.25733546938775,59.5,-136.0,-38.757951020084874,49.993116760323744,16.407427281469566
1979-07-14 07:00:00,61.701329417416375,59.5,-136.0,-37.301753468612674,49.149091955430606,15.746943452063615
1979-07-14 08:00:00,62.86895016346356,59.5,-136.0,-38.757951020084874,49.500768957469404,15.234678434768451
1979-07-14 09:00:00,65.0812061982567,59.5,-136.0,-38.90357077523208,52.17351417296436,14.78092084330649
1979-07-14 10:00:00,59.778274315271496,59.5,-136.0,-37.156133713465465,46.82802374197445,14.119136848882022
1979-07-14 11:00:00,59.11700953635377,59.5,-136.0,-35.99117567228774,46.89835914238222,13.807097244438268
1979-07-14 12:00:00,60.35192003511271,59.5,-136.0,-35.99117567228774,48.44573795135298,13.587369356309122
1979-07-14 13:00:00,59.54062098185511,59.5,-136.0,-36.13679542743495,47.32037154482879,13.384543613420682
1979-07-14 14:00:00,60.51635790070339,59.5,-136.0,-38.757951020084874,46.47634673993565,13.258427606624664
1979-07-14 15:00:00,63.837219546069434,59.5,-136.0,-39.34043004067371,50.2744583619548,13.150513910087867
1979-07-14 16:00:00,64.51542794094091,59.5,-136.0,-39.63166955096813,50.90747696562465,13.012696418125206
1979-07-14 17:00:00,67.07732772273961,59.5,-136.0,-41.45191649030835,52.73619737622647,12.922985031847627
1979-07-14 18:00:00,68.291167521327,59.5,-136.0,-42.252825143618054,53.65055758152738,12.913883876718018
1979-07-14 19:00:00,73.27777043476014,59.5,-136.0,-43.27216342964857,59.136718813332834,13.015296748162239
1979-07-14 20:00:00,78.47544685138966,59.5,-136.0,-43.27216342964857,65.46690485003143,13.302633217254197
1979-07-14 21:00:00,81.00959746168621,59.5,-136.0,-42.47125477633887,68.98367487041952,13.615972986716468
1979-07-14 22:00:00,90.37454982673201,59.5,-136.0,-39.34043004067371,81.36270534218565,13.010096088088176
1979-07-14 23:00:00,90.04451046751777,59.5,-136.0,-37.520183101333544,81.85505314503999,13.435250049142791
1979-07-15 00:00:00,89.67440286910517,59.5,-136.0,-41.01505722486672,79.74499113280712,13.578268201179515
1979-07-15 01:00:00,94.46134258422464,59.5,-136.0,-41.59753624545556,84.809139962166,13.693982887827406
1979-07-15 02:00:00,96.85233332397623,59.5,-136.0,-36.79208432559744,89.59194718989383,13.65107744221639
1979-07-15 03:00:00,91.43815886236787,59.5,-136.0,-32.93316081419624,85.30148776502034,12.909983381662471
1979-07-15 04:00:00,97.75002417350305,59.5,-136.0,-34.97183738625722,91.2799967996801,13.606871831586858
1979-07-15 05:00:00,100.1993794317649,59.5,-136.0,-37.37456334618628,92.96804640946641,13.909810280901002
1979-07-15 06:00:00,102.0708592742761,59.5,-136.0,-38.539521387364005,94.51542521843717,13.83050021477155
1979-07-15 07:00:00,100.76977700218258,59.5,-136.0,-35.69993616199332,94.23408361680612,13.539263250624042
1979-07-15 08:00:00,101.69134167044274,59.5,-136.0,-30.60324473184079,96.97716423270884,13.545764075716622
1979-07-15 09:00:00,97.62863778860773,59.5,-136.0,-21.866059423007812,95.14844382210703,13.224623316143258
1979-07-15 10:00:00,97.67495165916765,59.5,-136.0,-29.292666935515797,93.1790526106897,13.095906979310207
1979-07-15 11:00:00,94.72769886064705,59.5,-136.0,-20.846721136977294,92.4053632062043,12.963290147421613
1979-07-15 12:00:00,90.18191314715072,59.5,-136.0,-13.92978276748454,89.09959938703949,12.924285196866144
