time,time,IVT,lat,lon,uIVT,vIVT,IWV,ivtdir,AR,impact,prec,UVdir,extreme
1985-09-20,1985-09-20,169.63903118456406,58.0,-135.5,167.26717279486098,105.72535271247526,14.500259835288489,283.01601451789645,1,0,4.1259766,205.41632,0
1985-09-21,1985-09-21,120.81094046549424,58.0,-135.5,116.380201052541,-9.547875118588877,11.034778151823735,288.32173434657307,1,0,,212.66685,0
1985-09-22,1985-09-22,320.021619293662,58.0,-135.5,270.3779018769348,171.20054612051968,22.520374588449773,289.4997889542965,1,0,9.94043,85.17814,0
1985-09-23,1985-09-23,603.1544464819491,58.0,-135.5,359.22958458637964,500.69754055283335,26.03610206178139,268.22863120829396,1,0,21.760742,113.618774,0
1985-09-24,1985-09-24,504.2641944584612,58.0,-135.5,342.3860860587116,386.5309357089474,26.72624276377629,270.21236374293426,1,0,18.436523,139.66835,0
1985-09-25,1985-09-25,503.69030133879136,58.0,-135.5,429.54450701140667,345.58588518335347,23.565191454210787,279.9545167495263,1,0,4.3154297,212.09583,0
1985-09-26,1985-09-26,107.05582042347012,58.0,-135.5,101.14084524179373,-26.05500134399726,10.839706261752369,339.83855073749044,0,0,,260.77878,0
1985-09-27,1985-09-27,50.680400843605526,58.0,-135.5,44.3720168707643,45.4143999112625,8.922977160066324,299.50350622175733,0,0,,358.89038,0
1985-09-28,1985-09-28,204.5812429553256,58.0,-135.5,83.5843943954942,188.16876525725232,16.455412188049195,259.2307606744648,1,0,,192.9323,0
1985-09-29,1985-09-29,218.0601553404697,58.0,-135.5,137.59053253182674,169.17173731069295,17.670178048948145,269.4876136233945,0,0,,232.06386,0
1985-09-30,1985-09-30,394.7464899730288,58.0,-135.5,197.0329320977241,388.1908701897148,23.14549132708755,228.48235836297349,1,0,31.57129,106.190994,1
1985-10-01,1985-10-01,306.5162439533742,58.0,-135.5,197.24721962151943,305.0914151903609,17.194320862561938,241.74358952030508,1,0,12.310547,173.73532,0
1985-10-02,1985-10-02,278.6434248768012,58.0,-135.5,204.74605528089143,276.6672212176559,15.685469349206926,248.5562932250439,0,0,12.6328125,182.68964,0
1985-10-03,1985-10-03,212.91605174679924,58.0,-135.5,203.51206966605807,103.40059200106003,14.200262913436312,256.70007324962796,0,0,,203.96884,0
1985-10-04,1985-10-04,464.61273967927104,58.0,-135.5,74.41818996041357,464.5491274769546,18.527312111382923,345.7288251638455,0,0,41.598633,81.84421,1
1985-10-05,1985-10-05,70.48009296269765,58.0,-135.5,43.75839353032298,-30.25359667910635,9.209673725777265,359.07285764407226,0,0,,300.09033,0
1985-10-06,1985-10-06,91.24005721282074,58.0,-135.5,33.88650861165606,-31.16075180589479,8.732338722042037,353.11574302798897,0,0,,51.995308,0
1985-10-07,1985-10-07,100.38023779667591,58.0,-135.5,39.20213895247671,96.14335098675237,14.973161386976642,306.61865116586233,0,0,,110.68529,0
1985-10-08,1985-10-08,408.1499129902043,58.0,-135.5,388.3251459799476,177.68651738362615,23.38933118967676,312.5251116013763,1,0,9.511719,155.54378,0
1985-10-09,1985-10-09,299.36441299056605,58.0,-135.5,255.43438745943124,156.1163843688783,18.76228506987797,253.66338848477182,0,0,4.4814453,148.66261,0
1985-10-10,1985-10-10,164.66206372805215,58.0,-135.5,104.69829850901696,158.23307966471805,14.797301122442612,253.39022853492816,0,0,8.462891,157.4765,0
1985-10-11,1985-10-11,74.1924093345012,58.0,-135.5,-12.055725048293894,67.51756698587207,12.5288514916885,163.84297991253015,0,0,,97.16669,0
1985-10-12,1985-10-12,77.10453421443611,58.0,-135.5,11.200157692796472,76.58911825375668,12.725401199108887,188.35230023879922,0,0,4.3710938,93.879684,0
1985-10-13,1985-10-13,129.1803236753557,58.0,-135.5,86.94789004949084,103.40059200106003,13.688938110673496,229.31012273155912,0,0,6.564453,92.022964,0
1985-10-14,1985-10-14,123.1086531990735,58.0,-135.5,84.8596067013113,93.42188560638698,13.14657914358115,320.2175318756914,0,0,4.9726562,174.43422,0
1985-10-15,1985-10-15,28.34667013008698,58.0,-135.5,11.01031375205288,9.560433885498298,9.4727252139038,358.71771015512684,0,0,,297.9587,0
1985-10-16,1985-10-16,182.05115483141145,58.0,-135.5,85.14437261242668,172.2435866228954,12.616042715280996,329.3328353188598,0,0,8.568359,136.11386,0
1985-10-17,1985-10-17,119.92851016084693,58.0,-135.5,111.34283643504276,72.05334261981437,12.252499647420734,261.6821231634178,0,0,4.7402344,172.3883,0
1985-10-18,1985-10-18,95.23033925646725,58.0,-135.5,22.495872167040368,94.02665569091266,10.965320736419535,198.87358342682006,0,0,3.993164,96.50899,0
1985-10-19,1985-10-19,61.35667568149063,58.0,-135.5,-10.536973522345136,46.65299906973752,9.141694127722095,167.2728102234691,0,0,,92.95754,0
1985-10-20,1985-10-20,58.49489886701414,58.0,-135.5,-2.373684070370558,51.79354478820545,9.86286899404653,157.84980271113395,0,0,,126.838425,0
1985-10-21,1985-10-21,33.15749080227267,58.0,-135.5,8.922030403873336,33.14646718199822,8.50918830233919,334.9648480734577,0,0,,153.28067,0
1985-10-22,1985-10-22,68.12792209429372,58.0,-135.5,12.813831189117032,43.427558618934086,11.311129996091502,224.8376176351748,0,0,,134.60461,0
1985-10-23,1985-10-23,68.51324608147728,58.0,-135.5,37.398621515412565,68.12233707039775,10.300302929358068,285.2487232828437,0,0,,144.45833,0
1985-10-24,1985-10-24,74.85304526426546,58.0,-135.5,28.09626841897641,72.96049774660287,9.799322848038436,209.31287655493725,0,0,3.0664062,122.74401,0
1985-10-25,1985-10-25,69.44764191055576,58.0,-135.5,43.853315500694784,64.69530659141913,9.038246913290308,228.28434853989242,0,0,3.9638672,193.37659,0
1985-10-26,1985-10-26,76.04820368814448,58.0,-135.5,25.91306310042507,67.9207470422225,9.087014885808152,202.6078360919181,0,0,,98.384285,0
1985-10-27,1985-10-27,74.35264722484493,58.0,-135.5,25.15368733745069,65.40087169003237,8.800318320097205,201.96187762078546,0,0,12.43457,91.253746,0
1985-10-28,1985-10-28,136.80295097422464,58.0,-135.5,1.5181167148731376,114.48804355069676,8.355495298040537,182.3070459923585,0,0,,83.55439,0
1985-10-29,1985-10-29,143.33067799541843,58.0,-135.5,37.87323136727155,136.1589715795322,10.22788987925582,195.57706730506754,0,0,21.595703,88.10256,0
1985-10-30,1985-10-30,93.65611817231368,58.0,-135.5,53.82012238973352,87.27338974704298,10.223456427208744,225.14001517378557,0,0,4.211914,122.53912,0
1985-10-31,1985-10-31,71.85764958244236,58.0,-135.5,42.23964200437423,61.06668608426526,8.182590668204554,244.5887728856493,0,0,,200.19022,0
1985-11-01,1985-11-01,44.71735558997512,58.0,-135.5,42.81690649370472,26.311635991122785,6.859715700805314,254.47275767043973,0,0,,183.81921,0
1985-11-02,1985-11-02,149.5946006860947,58.0,-135.5,41.93736168109004,140.73819925633245,9.77363282406894,248.31477446777518,0,0,11.109375,97.92401,0
1985-11-03,1985-11-03,100.21158566643224,58.0,-135.5,75.65324616465298,97.53697614134408,8.874124129564734,243.9894183085292,0,0,10.074219,135.32329,0
1985-11-04,1985-11-04,79.03212851949468,58.0,-135.5,-21.33122850632625,71.40212542309311,6.632048487804251,155.9257749500291,0,0,,94.33596,0
1985-11-05,1985-11-05,36.69431888164945,58.0,-135.5,7.576477668276368,27.44519578131198,6.081852723051679,357.6555102706666,0,0,,109.66447,0
1985-11-06,1985-11-06,45.11614574374947,58.0,-135.5,31.85191449644168,44.25966600245175,8.174382254311464,321.56070718915976,0,0,,106.20257,0
1985-11-07,1985-11-07,30.73126152641299,58.0,-135.5,29.09600741691565,-0.2010679905245922,7.403215371057858,337.8747317854373,0,0,,113.44689,0
1985-11-08,1985-11-08,32.6076002577305,58.0,-135.5,13.850563998261125,-24.38367684789418,3.913434120791536,357.00186035121624,0,0,,19.264374,0
1985-11-09,1985-11-09,38.01656382369202,58.0,-135.5,-11.538962925882773,-26.209967620976755,1.8700092825319807,37.49734113578203,0,0,,42.075916,0
1985-11-10,1985-11-10,165.62531796972192,58.0,-135.5,87.26323769116678,-39.56078292764954,13.234397664835123,359.6204372242292,1,0,,2.1369705,0
1985-11-11,1985-11-11,262.9216643015948,58.0,-135.5,262.8790186098988,10.63072556017218,15.383843999345178,320.4456887270735,1,0,,195.8186,0
1985-11-12,1985-11-12,246.5791721169344,58.0,-135.5,245.8744855660149,149.55477540224842,15.205281479344343,265.66727714550973,0,0,6.2490234,198.14508,0
1985-11-13,1985-11-13,374.6114576690259,58.0,-135.5,121.85866698734438,372.4252252622248,14.562456407341337,218.76224308141198,1,0,16.564453,105.710266,0
1985-11-14,1985-11-14,381.6741996033344,58.0,-135.5,80.93051504034108,379.9822905301528,14.40956224959062,220.3666208211671,1,0,13.045898,186.3197,0
1985-11-15,1985-11-15,27.382708464206004,58.0,-135.5,13.498746073215244,27.382220237412582,6.509286755303677,211.42562200693914,0,0,,103.34958,0
1985-11-16,1985-11-16,26.514380013926512,58.0,-135.5,7.635113989117343,-16.07090505317339,5.137703398547263,359.30055995242543,0,0,,316.9235,0
1985-11-17,1985-11-17,49.41220471031038,58.0,-135.5,28.56828052934685,-23.18714151380556,6.37982892830307,358.28211569356193,0,0,,135.40263,0
1985-11-18,1985-11-18,47.03973266672557,58.0,-135.5,27.92328100009607,-33.57810625720657,6.52714300730376,358.4695310719509,0,0,,234.21739,0
1985-11-19,1985-11-19,57.932056602351786,58.0,-135.5,11.211929560417076,-31.751815484123966,4.290647444293299,358.90800714017934,0,0,,160.1192,0
1985-11-20,1985-11-20,119.53091470844464,58.0,-135.5,34.72509421764963,-25.83211435758037,7.554993513058566,358.4979054197632,0,0,,131.77724,0
1985-11-21,1985-11-21,92.24894179962226,58.0,-135.5,14.67147249003483,-28.79196492085217,6.259299227302506,357.9148238143017,0,0,,78.88512,0
1985-11-22,1985-11-22,131.78963227112814,58.0,-135.5,1.3610276591325885,-38.80507640085676,8.106305293561146,359.887304996655,1,0,,290.02814,0
1985-11-23,1985-11-23,124.82878266901734,58.0,-135.5,17.368743248719852,-59.02022599256412,7.194520425806882,359.496649343786,1,0,,289.73947,0
1985-11-24,1985-11-24,132.58526242917767,58.0,-135.5,14.143745602466026,-59.02022599256412,6.906588362305534,359.76320126868603,0,0,,5.515808,0
1985-11-25,1985-11-25,67.05731341491632,58.0,-135.5,4.703297947068393,-16.511733860469178,3.3900227340390927,359.46399825067823,0,0,,113.60681,0
1985-11-26,1985-11-26,16.199557455155634,58.0,-135.5,-0.6326072494606763,-9.395497399836984,0.9426001942776452,16.704582529355335,0,0,,87.94031,0
1985-11-27,1985-11-27,12.228254938889163,58.0,-135.5,6.227842288933857,0.4916629923687878,2.358824181034265,359.93527507681847,0,0,,125.2057,0
1985-11-28,1985-11-28,12.972776802752051,58.0,-135.5,0.0710286006310525,6.537315206711185,3.037361757037438,182.24213145731005,0,0,,109.254555,0
1985-11-29,1985-11-29,32.59250944040419,58.0,-135.5,-11.949417171769625,0.0508341850730005,3.780628246540914,90.12393548902573,0,0,,223.69818,0
1985-11-30,1985-11-30,26.372985887992893,58.0,-135.5,-0.5739709286197012,1.2473695191615946,3.973698971291818,144.5626212730621,0,0,,198.55359,0
1985-12-01,1985-12-01,5.74817778452183,58.0,-135.5,4.763512034102803,4.842345236756898,3.719582274147605,274.5243868449684,0,0,,172.7042,0
1985-12-02,1985-12-02,10.249262455372694,58.0,-135.5,-3.160214117583166,4.300636638786671,2.617130531774599,141.26386385658563,0,0,,205.69315,0
1985-12-03,1985-12-03,47.33504305201918,58.0,-135.5,17.761984148104546,46.82476157944751,6.023499521278332,203.12691396817758,0,0,,163.12537,0
1985-12-04,1985-12-04,345.0439350241763,58.0,-135.5,13.933667018638287,332.0343384107589,13.408152814358658,199.5074877278862,1,0,10.009766,93.77489,0
1985-12-05,1985-12-05,391.2301379140208,58.0,-135.5,21.412240015735165,391.0805755895109,13.084510814922076,185.69865737599355,1,0,18.423828,126.236664,0
1985-12-06,1985-12-06,139.90238814273178,58.0,-135.5,23.192852634091537,139.09579276703863,10.920986215948773,196.8788361170252,0,0,11.926758,109.97582,0
1985-12-07,1985-12-07,69.25586107058189,58.0,-135.5,18.029076040858,66.86797970434503,8.317072046965876,214.7518377122231,0,0,,104.28911,0
1985-12-08,1985-12-08,67.47035991819473,58.0,-135.5,66.1946473673986,21.54502700750476,7.631364797018051,258.84051353915356,0,0,,145.34193,0
1985-12-09,1985-12-09,179.21747352221124,58.0,-135.5,131.8992529847498,122.48339576261908,12.020482323623732,261.41719059241046,1,0,,111.02899,0
1985-12-10,1985-12-10,282.0821991255448,58.0,-135.5,226.271721757639,179.36279854949032,19.3903574432138,235.94552407625346,1,0,,127.52702,0
1985-12-11,1985-12-11,213.8756291479771,58.0,-135.5,181.1331918823043,113.72577342876748,18.21697046808757,248.49495563152692,1,0,,112.98906,0
1985-12-12,1985-12-12,84.34797546463317,58.0,-135.5,20.61096433747474,82.39695951282414,8.816574310936488,204.06392510006492,1,0,,176.30098,0
1985-12-13,1985-12-13,112.2972615116255,58.0,-135.5,15.09106522056993,102.53046240404996,12.6219539846771,233.95676401059697,0,0,8.225586,99.2045,0
1985-12-14,1985-12-14,105.50975226786582,58.0,-135.5,72.96097531715293,105.05843586124428,12.134274259498689,245.9553920164794,0,0,4.5009766,90.86197,0
1985-12-15,1985-12-15,207.90100239597533,58.0,-135.5,141.0694079692853,163.11154061038422,13.028353755659111,259.7503891573797,0,0,5.020508,184.34488,0
1985-12-16,1985-12-16,328.8760712392681,58.0,-135.5,122.6400673692965,326.7075371973852,15.519953806116073,240.17736459428826,0,0,4.3134766,117.5085,0
1985-12-17,1985-12-17,252.58438863070344,58.0,-135.5,172.4972206832757,198.68373854376085,17.274122999409315,229.2719395931692,1,0,8.052734,162.79872,0
1985-12-18,1985-12-18,373.48658337171736,58.0,-135.5,239.18116324072287,367.967675409449,22.437616816904345,229.24143218312852,1,0,29.40625,81.37609,1
1985-12-19,1985-12-19,446.4551737554289,58.0,-135.5,125.93420071325583,443.3554552936354,23.151402596483653,211.13626797857464,1,0,41.926758,81.966644,1
1985-12-20,1985-12-20,585.3557081315786,58.0,-135.5,110.26480967171956,584.6511145975298,24.10016133455801,201.22608411859272,1,0,16.166992,87.839325,0
1985-12-21,1985-12-21,360.7485996482501,58.0,-135.5,62.45536086885016,360.5643245705229,18.0736221852321,199.00335285497385,1,0,,84.46437,0
1985-12-22,1985-12-22,339.7144518894545,58.0,-135.5,135.9056313760517,339.7085435486701,17.72337947351306,224.6909316594026,1,0,13.3359375,126.911835,0
1985-12-23,1985-12-23,424.1204185411459,58.0,-135.5,283.0732642832082,332.4857622424008,20.38492851910795,224.0784209611678,1,0,6.926758,113.904045,0
1985-12-24,1985-12-24,475.8033532834082,58.0,-135.5,264.6439236832195,411.755787078707,20.83861844525877,216.9216565649932,1,0,,106.23958,0
1985-12-25,1985-12-25,274.74758244411794,58.0,-135.5,177.30487475283803,209.8790495684784,14.294843223773944,293.01749767984404,0,0,4.328125,166.63678,0
1985-12-26,1985-12-26,67.71866000605193,58.0,-135.5,65.92755547464515,-3.3735684991245307,7.122995628953284,289.4476469096044,0,0,,73.418686,0
1985-12-27,1985-12-27,96.8738708172019,58.0,-135.5,32.54106888046266,91.24486661300408,8.837263753822846,281.2298540605338,0,0,,117.33268,0
1985-12-28,1985-12-28,142.78722064631074,58.0,-135.5,41.355101341326815,142.16547482220307,16.530780872849498,199.5261983558757,0,0,15.916992,89.08929,0
1985-12-29,1985-12-29,94.49969456249389,58.0,-135.5,93.88317358284064,74.27133054327112,13.415541901103786,303.69255543572916,0,0,3.4433594,192.07646,0
1985-12-30,1985-12-30,152.46192908548795,58.0,-135.5,76.96735370845482,143.97117014877043,13.369729563283997,246.2166121459562,0,0,3.9169922,147.97394,0
1985-12-31,1985-12-31,155.40899424043178,58.0,-135.5,64.14694285628877,142.34604435485983,13.30913905197395,260.0719241024953,0,0,9.125977,90.37765,0
1986-01-01,1986-01-01,60.45685707653824,58.0,-135.5,59.48760180045264,16.676405577628824,6.801836598605007,259.7265604218105,0,0,,206.95007,0
1986-01-02,1986-01-02,47.66322395922893,58.0,-135.5,43.56385165679882,44.57543398787395,7.2743645744777155,251.52573346959943,0,0,,157.65477,0
1986-01-03,1986-01-03,177.41409465068372,58.0,-135.5,56.97332546198095,168.902935241417,11.609962171283811,199.98723182625662,1,0,6.7216797,90.43284,0
1986-01-04,1986-01-04,214.12445488355425,58.0,-135.5,-6.051201422375016,204.1107232070221,12.482911581256452,177.44892725359114,1,0,,82.15801,0
1986-01-05,1986-01-05,225.08351902291776,58.0,-135.5,-41.83773463995482,195.2301874031976,12.53353957867138,162.67428173888197,1,0,5.5820312,100.79542,0
1986-01-06,1986-01-06,160.8025274624047,58.0,-135.5,13.560154017703836,150.1987978846893,11.645248351300282,187.71180092717464,0,0,,90.64076,0
1986-01-07,1986-01-07,320.83055771883994,58.0,-135.5,74.15421377487058,275.9408977618504,12.171472688067617,197.79821210054126,1,0,28.59082,109.03235,1
1986-01-08,1986-01-08,225.72151685910328,58.0,-135.5,110.35979304886229,202.4603581461344,10.370343325487871,220.9864833371152,0,0,,160.51978,0
1986-01-09,1986-01-09,274.9704710028606,58.0,-135.5,-11.917846212142194,264.70269758532913,13.061298097178565,169.36408212281975,1,0,15.9453125,90.69595,0
1986-01-10,1986-01-10,215.6555745279226,58.0,-135.5,105.1636219493542,200.80999308524665,11.444270543380398,243.6836831209629,1,0,11.924805,140.82457,0
1986-01-11,1986-01-11,323.1767177534743,58.0,-135.5,36.52387790907824,321.1294649052052,14.156703859428935,242.59644024875857,1,0,8.605469,103.316864,0
1986-01-12,1986-01-12,404.6439703101842,58.0,-135.5,33.75817393675942,388.4014883394864,13.886687873215962,194.92814994503883,1,0,14.620117,82.748085,0
1986-01-13,1986-01-13,403.5149378860518,58.0,-135.5,-5.129300098268743,347.8496611291019,17.743620767189967,178.7709603620127,1,0,28.72168,91.98744,1
1986-01-14,1986-01-14,204.55943393735845,58.0,-135.5,26.047726498779696,203.01047983309687,11.654453441739363,188.0071804894867,0,0,5.1708984,102.44757,0
1986-01-15,1986-01-15,79.14247394592371,58.0,-135.5,43.31242402295169,64.85134759306618,10.586662950806222,230.7958349916044,0,0,,89.86391,0
1986-01-16,1986-01-16,27.6652599466938,58.0,-135.5,-3.034069816209012,22.49197769694753,6.734332602051765,145.97604302010905,0,0,,127.298645,0
1986-01-17,1986-01-17,133.843500785316,58.0,-135.5,-4.542635619292014,129.7657066546506,11.03004147362185,174.75113959854562,0,0,5.948242,97.05417,0
1986-01-18,1986-01-18,126.1837509681719,58.0,-135.5,-13.76164886035474,121.12093728809576,10.100327339274898,170.33599300252595,0,0,6.7402344,90.41513,0
1986-01-19,1986-01-19,90.02015489555653,58.0,-135.5,53.78857543325023,83.8698401994868,8.527791055932276,216.70106637021564,0,0,3.0097656,132.67908,0
1986-01-20,1986-01-20,83.1465548922277,58.0,-135.5,51.44191751734331,65.32288046760554,7.42011183976313,218.22051280076712,0,0,,158.51935,0
1986-01-21,1986-01-21,157.3145035398316,58.0,-135.5,-13.258793592660425,125.28614434652675,10.466996775098202,157.93423461908793,1,0,,89.15406,0
1986-01-22,1986-01-22,167.45241372477474,58.0,-135.5,-57.09101109334944,152.9494063195022,11.530184720811796,157.3053423889054,1,0,6.033203,98.52271,0
1986-01-23,1986-01-23,121.63061586790526,58.0,-135.5,-0.1845566326078369,111.92604623457838,11.359890547688842,179.90208668341137,0,0,3.3271484,94.70035,0
1986-01-24,1986-01-24,127.48979449651137,58.0,-135.5,2.916384184840524,123.63577928563902,10.170899699307832,181.78136977799835,0,0,,95.79006,0
1986-01-25,1986-01-25,465.9231760054301,58.0,-135.5,85.38464808671057,463.139448953974,17.735949858490734,191.25175053317474,1,0,57.475586,86.34704,1
1986-01-26,1986-01-26,416.0638156835891,58.0,-135.5,43.48004244551646,413.7856747521882,15.247507076459776,190.43106771170608,1,0,6.416992,111.09663,0
1986-01-27,1986-01-27,207.29098890377787,58.0,-135.5,61.41521365994754,198.21656227528013,12.395463222085205,231.5554320162587,0,0,,164.20297,0
1986-01-28,1986-01-28,67.5452748485165,58.0,-135.5,28.89723968238087,65.00852521791263,8.50938087505412,243.67978872875446,0,0,,132.31041,0
1986-01-29,1986-01-29,38.189687576028525,58.0,-135.5,19.259180384906244,37.423852057360406,8.331415793231926,247.97401694564496,0,0,,98.361755,0
1986-01-30,1986-01-30,159.23955305779614,58.0,-135.5,9.78873950999639,158.21485675185832,13.259207541618755,204.17645360348752,0,0,,137.40508,0
1986-01-31,1986-01-31,196.08803294385373,58.0,-135.5,-7.308339591610832,185.5637634751409,14.07078968199754,177.02137102114256,0,0,4.5253906,85.43939,0
1986-02-01,1986-02-01,365.87383813621307,58.0,-135.5,-61.91193177110554,306.76976339091567,16.235520116920895,162.62001708207066,1,0,,107.48406,0
1986-02-02,1986-02-02,290.09139707240143,58.0,-135.5,60.843192503413135,249.18075591373696,12.720709750932649,208.61581740256895,0,0,7.529297,104.01353,0
1986-02-03,1986-02-03,96.96787362557563,58.0,-135.5,54.67296138908547,82.94118953994314,9.577171365987256,327.9850608860181,0,0,,233.34282,0
1986-02-04,1986-02-04,54.44854149491948,58.0,-135.5,5.31111247446421,21.035638540708987,6.692909695075905,358.1812223302594,0,0,,133.95703,0
1986-02-05,1986-02-05,70.0318303509249,58.0,-135.5,-11.034587495070468,37.56484178370178,8.840764130860954,159.79593776289653,0,0,,120.994194,0
1986-02-06,1986-02-06,103.7973045703936,58.0,-135.5,46.12123756396469,95.89082010610947,8.685811775136457,209.13909255581353,1,0,,93.00106,0
1986-02-07,1986-02-07,135.27095293270798,58.0,-135.5,43.4149958471543,130.84429447982674,9.779683355646988,203.1210897908498,1,0,,94.11397,0
1986-02-08,1986-02-08,250.54959308682123,58.0,-135.5,79.46213551506851,241.1793581655366,15.41319870436319,212.98045354320567,1,0,,110.29895,0
1986-02-09,1986-02-09,97.37285402463388,58.0,-135.5,64.52368123827524,96.62779095133844,10.190844061925835,290.07530916619965,0,0,,156.1409,0
1986-02-10,1986-02-10,73.81157351710637,58.0,-135.5,58.24520045527517,-26.23577710326405,7.417043476283439,353.992189496828,0,0,,321.43915,0
1986-02-11,1986-02-11,64.72506370314022,58.0,-135.5,2.821370094998656,-34.23717485146438,5.7064308363546346,357.5016813273468,0,0,,159.3666,0
1986-02-12,1986-02-12,103.2636616708691,58.0,-135.5,-20.668808006915405,-49.6082810519545,9.087767390976232,60.21698430732061,0,0,,201.67824,0
1986-02-13,1986-02-13,98.27274706523636,58.0,-135.5,-18.936813308156765,-13.496709635734568,8.575350689867513,70.6348291979459,0,0,,145.39441,0
1986-02-14,1986-02-14,84.59738370401405,58.0,-135.5,-18.82856363948435,-43.60723274080425,8.207147072304366,33.45130619506451,0,0,,350.867,0
1986-02-15,1986-02-15,44.33153354909494,58.0,-135.5,-17.421317946742953,-24.55127231416924,2.87279716285822,36.35470238860442,0,0,,56.6659,0
1986-02-16,1986-02-16,47.934016583166525,58.0,-135.5,-13.849078880553256,-17.60269005915316,2.2161673782039344,42.867481326620535,0,0,,81.34818,0
1986-02-17,1986-02-17,22.46215339985701,58.0,-135.5,-3.1323616819841646,-11.601641748002912,1.614768136184118,41.75651050488011,0,0,,74.49074,0
1986-02-18,1986-02-18,15.626212627941586,58.0,-135.5,-2.591113338622094,-7.600942873902746,1.7589812197296908,42.3196812504807,0,0,,81.062935,0
1986-02-19,1986-02-19,25.98216936357037,58.0,-135.5,-7.137599422863524,-6.863972028673764,2.076556839877909,54.89318433713532,0,0,,63.57717,0
1986-02-20,1986-02-20,26.275284118526187,58.0,-135.5,1.522374070929672,-6.442845831400064,2.142526654691302,358.2930348672885,0,0,,77.77486,0
1986-02-21,1986-02-21,19.45492958617968,58.0,-135.5,19.38356940187816,7.559600227950526,4.448401809680533,341.0836876238999,0,0,,99.67,0
1986-02-22,1986-02-22,13.656424655363574,58.0,-135.5,12.130841600826358,-0.6523606188866609,4.3057229078748165,322.1049306135572,0,0,,120.10803,0
1986-02-23,1986-02-23,58.31184045210851,58.0,-135.5,8.125603859946992,58.30530699943159,9.66001717993896,301.6714304982641,0,0,,91.26295,0
1986-02-24,1986-02-24,278.2373825293186,58.0,-135.5,129.36523277305184,251.28638690010547,14.092268226355388,223.61831409123903,1,0,7.385742,100.9449,0
1986-02-25,1986-02-25,270.22577892481456,58.0,-135.5,127.74148774296562,238.12619323530225,13.828388967101796,213.31674465885314,1,0,6.6708984,153.05008,0
1986-02-26,1986-02-26,287.28274803594616,58.0,-135.5,126.65899105624148,276.02755098993543,12.616385392623094,218.5971147403643,0,0,7.446289,142.81357,0
1986-02-27,1986-02-27,464.8494209642889,58.0,-135.5,115.40102551431032,461.32307779036427,16.60065537100435,214.03589443152063,1,0,36.82129,80.54043,1
1986-02-28,1986-02-28,417.1009219958662,58.0,-135.5,124.49399768279316,401.1020315802249,15.620313239242464,239.4762361597817,1,0,19.236328,144.2253,0
1986-03-01,1986-03-01,267.27541563652767,58.0,-135.5,27.50058708419684,227.4465139089633,12.740654113550654,204.26724229665285,0,0,20.22168,86.67903,0
1986-03-02,1986-03-02,261.76829883203305,58.0,-135.5,66.44824345788217,227.04735823697607,12.63019302828171,210.02590050853286,0,0,7.901367,135.99963,0
1986-03-03,1986-03-03,303.8450040618612,58.0,-135.5,27.58007209720435,303.8449095273327,13.613603523523295,185.4518604845051,1,0,16.90039,88.79766,0
1986-03-04,1986-03-04,290.9362285943993,58.0,-135.5,103.96516959743204,286.8408779006736,13.21625045290306,261.47329919393496,0,0,7.3125,196.8004,0
1986-03-05,1986-03-05,47.490128217485605,58.0,-135.5,46.57699020600191,14.457047336539894,6.286351534016596,307.93032189749977,0,0,,86.63439,0
1986-03-06,1986-03-06,156.8045235780501,58.0,-135.5,40.933554282467895,151.3674428281839,13.07663991457703,232.5901630769245,0,0,8.087891,85.015785,0
1986-03-07,1986-03-07,143.04474853212605,58.0,-135.5,18.51878061434698,141.149057625309,13.26687845031799,188.15351254023892,1,0,7.8466797,91.80258,0
1986-03-08,1986-03-08,157.42294747192065,58.0,-135.5,-41.4924042063314,144.1826407324125,12.512061034313533,157.70965618922816,0,0,13.5625,88.18302,0
1986-03-09,1986-03-09,142.95368178569217,58.0,-135.5,79.72224063013815,142.74568031325822,11.548594901689953,232.65143255557126,0,0,7.5458984,123.330185,0
1986-03-10,1986-03-10,141.1094316745277,58.0,-135.5,11.126674404647504,140.67007081892424,11.32000182245283,184.52254648548166,0,0,13.964844,86.342224,0
1986-03-11,1986-03-11,153.7865704368698,58.0,-135.5,-23.687761292646684,127.17860910575352,12.120844690652689,148.80760890116323,1,0,,5.693283,0
1986-03-12,1986-03-12,168.8290062989697,58.0,-135.5,-34.02081298362441,131.5693214976138,12.691560297875569,163.57992207776402,0,0,5.520508,85.71555,0
1986-03-13,1986-03-13,128.21111767648992,58.0,-135.5,-42.36673934941413,103.14943765211802,10.890430935295823,147.9328938669195,0,0,,99.13314,0
1986-03-14,1986-03-14,126.00988042419714,58.0,-135.5,-5.326723287909346,107.93930571596562,11.5071719947141,175.58441942465322,0,0,,201.89236,0
1986-03-15,1986-03-15,65.38432202059964,58.0,-135.5,0.7141377006622633,63.15403931899053,11.751106891349686,182.497475854529,0,0,7.5908203,100.48821,0
1986-03-16,1986-03-16,21.174742471498963,58.0,-135.5,15.975260198106298,19.32674653478496,9.30562119803443,230.64244961765917,0,0,,233.4694,0
1986-03-17,1986-03-17,102.1595724496914,58.0,-135.5,11.524099469685126,101.63264609856628,10.964071658808455,197.6319825909299,0,0,11.128906,85.42256,0
1986-03-18,1986-03-18,90.55793240554216,58.0,-135.5,70.42249410825818,89.73780707334473,10.58973131428592,261.739705524608,0,0,,88.65423,0
